time,open,high,low,close,volume
2026-08-10 16:44:00+00:00,1873.68,1873.68,1871.55,1872.2,51.366918508517047423
2026-08-10 16:45:00+00:00,1872.2,1873.15,1870.64,1871.98,3079.064063341088655268
2026-08-10 16:46:00+00:00,1871.98,1872,1871.03,1871.03,129.53044
2026-08-10 16:47:00+00:00,1871.03,1872.42,1870.64,1872.02,134.692787684411184341
2026-08-10 16:48:00+00:00,1872.02,1872.02,1871.16,1871.98,122.86375
2026-08-10 16:49:00+00:00,1871.98,1871.98,1871.98,1871.98,0.19428
2026-08-10 16:50:00+00:00,1871.98,1872.02,1870.44,1871.47,305.098923548118435352
2026-08-10 16:51:00+00:00,1871.47,1872.02,1871.47,1871.98,1.177632307351236424
2026-08-10 16:52:00+00:00,1871.98,1872.4,1871.47,1872.02,70.693782599741458816
2026-08-10 16:53:00+00:00,1872.02,1872.02,1869.74,1869.74,5868.988055062872135159
2026-08-10 16:54:00+00:00,1869.74,1869.74,1868.15,1868.53,2200.876886228111321165
2026-08-10 16:55:00+00:00,1868.53,1869.44,1868.53,1869.33,2105.535233482974110434
2026-08-10 16:56:00+00:00,1869.33,1870.33,1869,1870.33,65.092595670463769769
2026-08-10 16:57:00+00:00,1870.33,1870.33,1870,1870,2.11749824472019921
2026-08-10 16:58:00+00:00,1870,1871.36,1869.99,1870.67,117.248038986746472851
2026-08-10 16:59:00+00:00,1870.67,1871.04,1870.67,1871.02,49.502502656748140276
2026-08-10 17:00:00+00:00,1871.02,1872.33,1870.99,1870.99,107.020183466511249133
2026-08-10 17:01:00+00:00,1870.99,1871.02,1869.11,1869.11,2753.39269951439002053
2026-08-10 17:02:00+00:00,1869.11,1869.6,1868.73,1869.02,5328.01203
2026-08-10 17:03:00+00:00,1869.02,1869.85,1868.98,1869.33,2236.522649027212376362
2026-08-10 17:04:00+00:00,1869.33,1869.85,1868.65,1869.04,1627.438479279102448364
2026-08-10 17:05:00+00:00,1869.04,1869.04,1867.48,1868.15,4534.681262499652702793
2026-08-10 17:06:00+00:00,1868.15,1869.58,1868.02,1869.57,149.63476456051735259
2026-08-10 17:07:00+00:00,1869.57,1870.21,1868.41,1870.21,150.972267596574767362
2026-08-10 17:08:00+00:00,1870.21,1872.53,1870,1872.53,2399.08922
2026-08-10 17:09:00+00:00,1872.53,1873.29,1872.04,1872.43,97.017792870561085562
2026-08-10 17:10:00+00:00,1872.43,1874.04,1872.04,1874.01,3227.259536235299009668
2026-08-10 17:11:00+00:00,1874.01,1874.54,1873.48,1874.54,132.133407371607517815
2026-08-10 17:12:00+00:00,1874.54,1874.62,1873.98,1873.98,1.535743377976249332
2026-08-10 17:13:00+00:00,1873.98,1874.47,1873.88,1874.02,276.031386369851475675
2026-08-10 17:14:00+00:00,1874.02,1874.61,1873.98,1873.98,55.834424083214714525
2026-08-10 17:15:00+00:00,1873.98,1874.02,1872.64,1873,256.599942699126844272
2026-08-10 17:16:00+00:00,1873,1873.51,1872.56,1873.01,1025.79848
2026-08-10 17:17:00+00:00,1873.01,1873.01,1872.49,1872.96,71.41318
2026-08-10 17:18:00+00:00,1872.96,1872.96,1872.02,1872.02,11.58796030197286063
2026-08-10 17:19:00+00:00,1872.02,1872.58,1871.99,1872.52,96.08965038514066355
2026-08-10 17:20:00+00:00,1872.52,1872.85,1872.02,1872.85,133.12839664722722935
2026-08-10 17:21:00+00:00,1872.85,1873.02,1872.15,1872.15,72.412161789461022764
2026-08-10 17:22:00+00:00,1872.15,1873,1872,1872.67,618.839292564102564102
2026-08-10 17:23:00+00:00,1872.67,1873.85,1872.02,1873.85,2190.70998824974961613
2026-08-10 17:24:00+00:00,1873.85,1874.02,1872.98,1873.47,195.133478777228858451
2026-08-10 17:25:00+00:00,1873.47,1874.63,1873.45,1874.62,3190.513418777228858451
2026-08-10 17:26:00+00:00,1874.62,1875.02,1874.62,1874.99,1.529683353617885962
2026-08-10 17:27:00+00:00,1874.99,1875.99,1874.52,1874.99,233.381986646382114038
2026-08-10 17:28:00+00:00,1874.99,1875,1873.37,1873.52,3272.03419
2026-08-10 17:29:00+00:00,1873.52,1873.85,1873.52,1873.67,8.469121093345572342
2026-08-10 17:30:00+00:00,1873.67,1874.04,1873.01,1874.02,71.59554
2026-08-10 17:31:00+00:00,1874.02,1875.19,1874,1874.88,91.649412747324242602
2026-08-10 17:32:00+00:00,1874.88,1875.02,1874.01,1874.02,61.852826792660398115
2026-08-10 17:33:00+00:00,1874.02,1875.02,1873.98,1875.02,105.113497487518912285
2026-08-10 17:34:00+00:00,1875.02,1875.74,1875,1875.02,1199.050672747324242602
2026-08-10 17:35:00+00:00,1875.02,1875.33,1875.01,1875.01,31.63911
2026-08-10 17:36:00+00:00,1875.01,1875.02,1874.9,1874.9,0.43906
2026-08-10 17:37:00+00:00,1874.9,1875.02,1874.16,1874.38,236.511914640569499419
2026-08-10 17:38:00+00:00,1874.38,1874.39,1873.98,1874.33,95.35459
2026-08-10 17:39:00+00:00,1874.33,1874.99,1873.98,1874.97,120.68314
2026-08-10 17:40:00+00:00,1874.97,1876.2,1874.97,1876.02,2098.77264
2026-08-10 17:41:00+00:00,1876.02,1876.02,1875.98,1875.99,0.82340640371976696
2026-08-10 17:42:00+00:00,1875.99,1875.99,1875.31,1875.31,0.19085
2026-08-10 17:43:00+00:00,1875.31,1876.36,1875.31,1876.36,0.92077493512340326
2026-08-10 17:44:00+00:00,1876.36,1876.36,1876.33,1876.36,1.674234614438572766
2026-08-10 17:45:00+00:00,1876.36,1876.36,1873.06,1873.53,2942.327463970665822338
2026-08-10 17:46:00+00:00,1873.53,1874.02,1873.47,1873.98,206.24868107774750367
2026-08-10 17:47:00+00:00,1873.98,1874.02,1873.47,1873.67,365.96489
2026-08-10 17:48:00+00:00,1873.67,1873.98,1873.2,1873.3,36.17207
2026-08-10 17:49:00+00:00,1873.3,1873.99,1873.02,1873.5,397.36408
2026-08-10 17:50:00+00:00,1873.5,1874.85,1873.48,1874.42,2068.438622332158730502
2026-08-10 17:51:00+00:00,1874.42,1874.85,1873.81,1873.81,219.042037023243497152
2026-08-10 17:52:00+00:00,1873.81,1873.99,1873.53,1873.98,2327.08906
2026-08-10 17:53:00+00:00,1873.98,1874.02,1873.36,1873.48,441.608268198199382184
2026-08-10 17:54:00+00:00,1873.48,1874.01,1872.99,1873,155.51114269909728604
2026-08-10 17:55:00+00:00,1873,1873.02,1871.64,1872.8,2105.913060355477205196
2026-08-10 17:56:00+00:00,1872.8,1872.98,1871.75,1872.53,1156.412498103885292877
2026-08-10 17:57:00+00:00,1872.53,1873.04,1872.04,1872.04,139.668689855282688992
2026-08-10 17:58:00+00:00,1872.04,1872.98,1872.02,1872.53,162.12781
2026-08-10 17:59:00+00:00,1872.53,1873.02,1872.51,1872.54,304.769033136434311064
2026-08-10 18:00:00+00:00,1872.54,1874.02,1872.54,1873.93,1109.99404332944544587
2026-08-10 18:01:00+00:00,1873.93,1874.02,1873.33,1873.53,153.16387
2026-08-10 18:02:00+00:00,1873.53,1873.98,1873,1873.04,161.446082983776905948
2026-08-10 18:03:00+00:00,1873.04,1873.56,1871.64,1873.02,1036.580122983776905948
2026-08-10 18:04:00+00:00,1873.02,1873.02,1872.18,1872.18,40.28184
2026-08-10 18:05:00+00:00,1872.18,1873.07,1872.02,1873.07,210.391925576392630966
2026-08-10 18:06:00+00:00,1873.07,1873.07,1872.04,1873.02,260.192333165792649713
2026-08-10 18:07:00+00:00,1873.02,1873.53,1872.81,1873.02,199.364319979177900812
2026-08-10 18:08:00+00:00,1873.02,1873.06,1872.99,1873.01,0.843262983776905948
2026-08-10 18:09:00+00:00,1873.01,1873.01,1871.51,1872.01,2256.489200900481292748
2026-08-10 18:10:00+00:00,1872.01,1873.02,1872.01,1872.67,122.90823
2026-08-10 18:11:00+00:00,1872.67,1873.33,1872.54,1873.33,147.2191
2026-08-10 18:12:00+00:00,1873.33,1873.33,1872.15,1872.15,25.20656
2026-08-10 18:13:00+00:00,1872.15,1872.98,1871.98,1871.98,258.58854
2026-08-10 18:14:00+00:00,1871.98,1872,1870.89,1870.9,2774.90154
2026-08-10 18:15:00+00:00,1870.9,1871.06,1870.41,1870.5,2567.31216
2026-08-10 18:16:00+00:00,1870.5,1871.56,1870.47,1870.47,12337.47998
2026-08-10 18:17:00+00:00,1870.47,1871.02,1869.99,1870.99,72.01928
2026-08-10 18:18:00+00:00,1870.99,1872.2,1870.98,1872.01,2114.695939680992037282
2026-08-10 18:19:00+00:00,1872.01,1872.03,1870.65,1871.39,233.54443
2026-08-10 18:20:00+00:00,1871.39,1871.39,1870.98,1870.98,0.7383
2026-08-10 18:21:00+00:00,1870.98,1871.64,1870.98,1871.59,167.84089
2026-08-10 18:22:00+00:00,1871.59,1872.2,1871,1871.01,136.85673
2026-08-10 18:23:00+00:00,1871.01,1872.01,1871.01,1871.88,220.34976
2026-08-10 18:24:00+00:00,1871.88,1872.85,1871.88,1872.85,1831.43703
2026-08-10 18:25:00+00:00,1872.85,1873.74,1872.85,1873.73,2034.25217
2026-08-10 18:26:00+00:00,1873.73,1873.98,1872.72,1873,85.72811
2026-08-10 18:27:00+00:00,1873,1873,1872,1872,4.74279
2026-08-10 18:28:00+00:00,1872,1872,1870.88,1871.44,32.32977
2026-08-10 18:29:00+00:00,1871.44,1871.49,1870.98,1871.48,101.60887
2026-08-10 18:30:00+00:00,1871.48,1871.48,1870.53,1870.53,2134.09472
2026-08-10 18:31:00+00:00,1870.53,1871.85,1870.53,1871.84,342.16881
2026-08-10 18:32:00+00:00,1871.84,1872.04,1871.82,1872.04,0.63052
2026-08-10 18:33:00+00:00,1872.04,1872.04,1871.51,1871.55,242.25851
2026-08-10 18:34:00+00:00,1871.55,1872.02,1871.04,1871.98,62.14423
2026-08-10 18:35:00+00:00,1871.98,1872.07,1871.19,1871.2,68.112820967836564705
2026-08-10 18:36:00+00:00,1871.2,1871.25,1869.5,1869.51,8429.622585320380874985
2026-08-10 18:37:00+00:00,1869.51,1869.98,1868.64,1868.64,89.110859437353063982
2026-08-10 18:38:00+00:00,1868.64,1870.2,1868.64,1869.68,208.09535602534009565
2026-08-10 18:39:00+00:00,1869.68,1870.62,1869.68,1870.46,251.832755320152870593
2026-08-10 18:40:00+00:00,1870.46,1870.83,1869.73,1870.54,57.077555320152870593
2026-08-10 18:41:00+00:00,1870.54,1870.64,1870.02,1870.64,86.63022768263326064
2026-08-10 18:42:00+00:00,1870.64,1871.01,1870.07,1870.56,333.243763776186782713
2026-08-10 18:43:00+00:00,1870.56,1870.98,1870.56,1870.98,0.225500042738695615
2026-08-10 18:44:00+00:00,1870.98,1872.02,1870.98,1872.02,27.011014765342812131
2026-08-10 18:45:00+00:00,1872.02,1872.02,1868.64,1869.11,5077.52060710917907458
2026-08-10 18:46:00+00:00,1869.11,1870.35,1867.21,1867.21,405.97247302843439534
2026-08-10 18:47:00+00:00,1867.21,1869.45,1867.21,1869.2,4268.275025803850084356
2026-08-10 18:48:00+00:00,1869.2,1870.46,1869.02,1870.45,139.53646
2026-08-10 18:49:00+00:00,1870.45,1871.53,1870.02,1871.53,3588.84374
2026-08-10 18:50:00+00:00,1871.53,1871.99,1870.98,1870.99,14.05919
2026-08-10 18:51:00+00:00,1870.99,1872.35,1870.97,1871.98,58.47134
2026-08-10 18:52:00+00:00,1871.98,1871.99,1871.01,1871.01,58.73605
2026-08-10 18:53:00+00:00,1871.01,1871.61,1870.99,1870.99,25.4207
2026-08-10 18:54:00+00:00,1870.99,1871.02,1870.99,1871.02,0.20534
2026-08-10 18:55:00+00:00,1871.02,1872.02,1871.02,1872.02,36.697255382100618583
2026-08-10 18:56:00+00:00,1872.02,1872.53,1872.01,1872.33,218.144365192019595964
2026-08-10 18:57:00+00:00,1872.33,1873.01,1872.02,1872.99,79.3057
2026-08-10 18:58:00+00:00,1872.99,1873.02,1872.48,1872.48,44.684629305537013996
2026-08-10 18:59:00+00:00,1872.48,1872.48,1871.91,1871.97,13.151841338701356778
2026-08-10 19:00:00+00:00,1871.97,1873.07,1871.37,1872.93,2074.023211875100094594
2026-08-10 19:01:00+00:00,1872.93,1873.02,1872.2,1872.6,2106.936075952764243346
2026-08-10 19:02:00+00:00,1872.6,1873.02,1872.34,1872.67,92.578983794958387108
2026-08-10 19:03:00+00:00,1872.67,1873.52,1872.5,1873.51,2118.931593740267964791
2026-08-10 19:04:00+00:00,1873.51,1873.54,1873.02,1873.53,2110.674739786348793487
2026-08-10 19:05:00+00:00,1873.53,1873.53,1872.63,1872.63,1986.3916
2026-08-10 19:06:00+00:00,1872.63,1873.52,1872.63,1873.51,1801.83392
2026-08-10 19:07:00+00:00,1873.51,1873.55,1872.99,1873.33,272.21269
2026-08-10 19:08:00+00:00,1873.33,1874,1873.02,1873.99,265.347036911482129894
2026-08-10 19:09:00+00:00,1873.99,1874.02,1873.49,1873.67,146.309202379339794398
2026-08-10 19:10:00+00:00,1873.67,1874.02,1873.49,1873.5,437.746055916160903354
2026-08-10 19:11:00+00:00,1873.5,1874.02,1873.5,1873.99,0.15988
2026-08-10 19:12:00+00:00,1873.99,1874.37,1873.98,1873.98,2577.792943175735624881
2026-08-10 19:13:00+00:00,1873.98,1874.02,1873.98,1874.02,0.851076244990326585
2026-08-10 19:14:00+00:00,1874.02,1874.38,1874,1874.38,31.83804
2026-08-10 19:15:00+00:00,1874.38,1875,1874,1874.63,3992.46232
2026-08-10 19:16:00+00:00,1874.63,1875.39,1874.63,1874.67,2096.152135946342091264
2026-08-10 19:17:00+00:00,1874.67,1875.6,1874.67,1875.59,298.93587
2026-08-10 19:18:00+00:00,1875.59,1875.75,1875.13,1875.13,2.339667544501904202
2026-08-10 19:19:00+00:00,1875.13,1876.02,1875.13,1875.5,265.220547806969788106
2026-08-10 19:20:00+00:00,1875.5,1876.02,1875.5,1875.96,33.46887
2026-08-10 19:21:00+00:00,1875.96,1876.02,1875.96,1876.02,1.06451
2026-08-10 19:22:00+00:00,1876.02,1876.96,1876.01,1876.01,108.71943083356869934
2026-08-10 19:23:00+00:00,1876.01,1877.01,1876.01,1876.99,202.123
2026-08-10 19:24:00+00:00,1876.99,1877.02,1876.99,1877.01,1.233259255247289192
2026-08-10 19:25:00+00:00,1877.01,1877.71,1876.98,1877,36.25291
2026-08-10 19:26:00+00:00,1877,1877,1877,1877,0
2026-08-10 19:27:00+00:00,1877,1877.02,1876.35,1876.67,85.469266388070277629
2026-08-10 19:28:00+00:00,1876.67,1877.02,1875.99,1876.99,0.91272
2026-08-10 19:29:00+00:00,1876.99,1877.75,1875.98,1877.74,36.494813816257065471
2026-08-10 19:30:00+00:00,1877.74,1880.36,1877.52,1879,12073.887847855080835655
2026-08-10 19:31:00+00:00,1879,1880.32,1878.98,1878.98,71.207292976801340831
2026-08-10 19:32:00+00:00,1878.98,1879.07,1878.47,1879.03,151.81764970032542615
2026-08-10 19:33:00+00:00,1879.03,1879.8,1878.94,1878.94,2052.45637707666207189
2026-08-10 19:34:00+00:00,1878.94,1880.36,1878.94,1879.01,34.603706581877441713
2026-08-10 19:35:00+00:00,1879.01,1879.02,1878.15,1878.24,2071.759614686585992892
2026-08-10 19:36:00+00:00,1878.24,1878.24,1877.89,1877.99,13.184774339949236892
2026-08-10 19:37:00+00:00,1877.99,1878.02,1875.51,1875.51,4907.272078544289549733
2026-08-10 19:38:00+00:00,1875.51,1876.97,1875.51,1876.97,1383.875881214656526571
2026-08-10 19:39:00+00:00,1876.97,1877.07,1876.47,1876.99,18.75328
2026-08-10 19:40:00+00:00,1876.99,1877.53,1876.99,1877.33,2234.294997861939465098
2026-08-10 19:41:00+00:00,1877.33,1877.33,1876.98,1876.98,1.281280727445151253
2026-08-10 19:42:00+00:00,1876.98,1878.36,1876.98,1878.36,0.213149172448337969
2026-08-10 19:43:00+00:00,1878.36,1878.36,1878.34,1878.35,0.158700769698733038
2026-08-10 19:44:00+00:00,1878.35,1878.35,1878.28,1878.28,0.047795195932357217
2026-08-10 19:45:00+00:00,1878.28,1878.98,1878.02,1878.59,301.491286045898342801
2026-08-10 19:46:00+00:00,1878.59,1879.02,1878.02,1878.43,177.301281269542188901
2026-08-10 19:47:00+00:00,1878.43,1878.98,1877.98,1877.98,174.0218
2026-08-10 19:48:00+00:00,1877.98,1878.02,1877.02,1877.33,2627.110033342029880626
2026-08-10 19:49:00+00:00,1877.33,1878.02,1877.33,1878.02,185.207801517906595186
2026-08-10 19:50:00+00:00,1878.02,1878.02,1877.47,1877.47,134.17292
2026-08-10 19:51:00+00:00,1877.47,1877.88,1877.02,1877.42,140.214768676524638715
2026-08-10 19:52:00+00:00,1877.42,1877.42,1876.01,1877,2989.83148
2026-08-10 19:53:00+00:00,1877,1877.02,1876.15,1876.15,322.289297762394282882
2026-08-10 19:54:00+00:00,1876.15,1877.02,1876,1877.01,34.854871508862334545
2026-08-10 19:55:00+00:00,1877.01,1877.01,1876.01,1876.02,263.609657996789035033
2026-08-10 19:56:00+00:00,1876.02,1876.02,1875.98,1875.98,1.932353883209724846
2026-08-10 19:57:00+00:00,1875.98,1876.1,1875.93,1876.02,1.631790132086651151
2026-08-10 19:58:00+00:00,1876.02,1876.53,1876,1876,421.803513514116058026
2026-08-10 19:59:00+00:00,1876,1877.66,1876,1877.66,3783.12808
2026-08-10 20:00:00+00:00,1877.66,1877.66,1876.99,1876.99,40.78754
2026-08-10 20:01:00+00:00,1876.99,1877.96,1876.99,1877.53,312.753271230364400504
2026-08-10 20:02:00+00:00,1877.53,1877.97,1876.94,1877.67,61.15003
2026-08-10 20:03:00+00:00,1877.67,1877.98,1877.42,1877.43,110.93583
2026-08-10 20:04:00+00:00,1877.43,1878.02,1877.43,1878.02,999.66543
2026-08-10 20:05:00+00:00,1878.02,1878.84,1878.01,1878.33,114.96741
2026-08-10 20:06:00+00:00,1878.33,1878.33,1877,1877.52,90.747405904142578012
2026-08-10 20:07:00+00:00,1877.52,1878.04,1877.52,1878.03,1.187601990294636677
2026-08-10 20:08:00+00:00,1878.03,1878.03,1877.61,1877.98,32.485235426633353514
2026-08-10 20:09:00+00:00,1877.98,1878.02,1877.58,1877.61,33.30526653059060545
2026-08-10 20:10:00+00:00,1877.61,1878.03,1877.61,1878.02,0.879778210976970112
2026-08-10 20:11:00+00:00,1878.02,1878.02,1877.88,1877.93,2.29967630796471913
2026-08-10 20:12:00+00:00,1877.93,1878.53,1877.93,1878.01,30577.310986217678690133
2026-08-10 20:13:00+00:00,1878.01,1878.02,1877.98,1878.01,0.55861
2026-08-10 20:14:00+00:00,1878.01,1878.01,1877.34,1877.98,68.68475
2026-08-10 20:15:00+00:00,1877.98,1878.02,1876.97,1878.02,122.808045521222579252
2026-08-10 20:16:00+00:00,1878.02,1878.02,1877.49,1877.95,32.5352876250260487
2026-08-10 20:17:00+00:00,1877.95,1878.02,1876.94,1877.99,2.255998063504425168
2026-08-10 20:18:00+00:00,1877.99,1878.04,1877.98,1877.99,0.663973223170266845
2026-08-10 20:19:00+00:00,1877.99,1878.02,1877.99,1878.02,0.32108
2026-08-10 20:20:00+00:00,1878.02,1878.02,1878,1878.02,1.40391
2026-08-10 20:21:00+00:00,1878.02,1878.02,1877.49,1877.67,120.253546950732356857
2026-08-10 20:22:00+00:00,1877.67,1878.02,1877.51,1877.51,59.336801156933827827
2026-08-10 20:23:00+00:00,1877.51,1878.02,1877.48,1877.51,65.010506099396547591
2026-08-10 20:24:00+00:00,1877.51,1877.93,1877.51,1877.93,0.28311
2026-08-10 20:25:00+00:00,1877.93,1878,1877.54,1878,26.02022
2026-08-10 20:26:00+00:00,1878,1878.02,1877.49,1877.49,21.77213
2026-08-10 20:27:00+00:00,1877.49,1877.88,1877.47,1877.47,18.44191
2026-08-10 20:28:00+00:00,1877.47,1877.9,1877.47,1877.89,0.1801
2026-08-10 20:29:00+00:00,1877.89,1878.53,1877.89,1878.53,2094.56583
2026-08-10 20:30:00+00:00,1878.53,1878.53,1877.99,1878.33,32.0889
2026-08-10 20:31:00+00:00,1878.33,1878.83,1878.02,1878.77,35.86164
2026-08-10 20:32:00+00:00,1878.77,1879,1878.77,1879,0.79796
2026-08-10 20:33:00+00:00,1879,1879,1878.98,1878.98,0.19849
2026-08-10 20:34:00+00:00,1878.98,1879.01,1878.98,1878.98,0.955189756733786618
2026-08-10 20:35:00+00:00,1878.98,1878.99,1878.55,1878.56,372.79587
2026-08-10 20:36:00+00:00,1878.56,1879.75,1878.56,1879.74,10059.95746
2026-08-10 20:37:00+00:00,1879.74,1880.02,1879.34,1879.34,78.245799092162060191
2026-08-10 20:38:00+00:00,1879.34,1879.34,1878.98,1879.02,0.517274939950826735
2026-08-10 20:39:00+00:00,1879.02,1879.12,1877.97,1877.97,2131.92536
2026-08-10 20:40:00+00:00,1877.97,1878.54,1877.97,1878.54,27.455224834844266527
2026-08-10 20:41:00+00:00,1878.54,1879,1878.04,1878.98,37.823715194891442079
2026-08-10 20:42:00+00:00,1878.98,1879.36,1878.98,1879.32,0.42901
2026-08-10 20:43:00+00:00,1879.32,1880.35,1879.32,1879.98,0.86162
2026-08-10 20:44:00+00:00,1879.98,1879.98,1879.98,1879.98,0.10777
2026-08-10 20:45:00+00:00,1879.98,1880.35,1878.93,1880.35,71.286655007217796418
2026-08-10 20:46:00+00:00,1880.35,1880.35,1878.58,1880.33,185.84808
2026-08-10 20:47:00+00:00,1880.33,1880.36,1878.98,1880.36,0.627254905738571162
2026-08-10 20:48:00+00:00,1880.36,1880.36,1877.7,1877.71,49.735457124721541655
2026-08-10 20:49:00+00:00,1877.71,1878.56,1877.67,1878.53,245.60684
2026-08-10 20:50:00+00:00,1878.53,1879.01,1878.02,1878.98,72.49949
2026-08-10 20:51:00+00:00,1878.98,1879.01,1878.98,1879,0.15917
2026-08-10 20:52:00+00:00,1879,1879.02,1878.98,1878.98,0.43724
2026-08-10 20:53:00+00:00,1878.98,1879.53,1878.98,1879.5,2251.98331
2026-08-10 20:54:00+00:00,1879.5,1879.52,1878.99,1879.02,0.42563
2026-08-10 20:55:00+00:00,1879.02,1879.02,1878.64,1879,0.48902735304927743
2026-08-10 20:56:00+00:00,1879,1879.02,1879,1879.01,0.17538
2026-08-10 20:57:00+00:00,1879.01,1879.01,1878.37,1878.37,4251.917781323475361285
2026-08-10 20:58:00+00:00,1878.37,1878.98,1877.68,1878.38,71.201708605513186485
2026-08-10 20:59:00+00:00,1878.38,1879.04,1878.38,1879.04,5.148706249535202096
2026-08-10 21:00:00+00:00,1879.04,1879.04,1877.98,1877.98,35.72935
2026-08-10 21:01:00+00:00,1877.98,1878,1876.53,1877.05,10628.280141867917982649
2026-08-10 21:02:00+00:00,1877.05,1878.36,1875.72,1876.98,179.350098271691762309
2026-08-10 21:03:00+00:00,1876.98,1877.57,1876.96,1877.02,130.764218666005692903
2026-08-10 21:04:00+00:00,1877.02,1877.02,1876.98,1876.99,0.607677984059658757
2026-08-10 21:05:00+00:00,1876.99,1877.02,1876.93,1876.99,14.93752197128221169
2026-08-10 21:06:00+00:00,1876.99,1877,1876.55,1876.98,95.28537
2026-08-10 21:07:00+00:00,1876.98,1877.02,1876.35,1877,32.348442936691053834
2026-08-10 21:08:00+00:00,1877,1877.04,1876.89,1876.94,1.108695500850952404
2026-08-10 21:09:00+00:00,1876.94,1877.02,1876.94,1876.99,0.49912
2026-08-10 21:10:00+00:00,1876.99,1876.99,1876.32,1876.32,35.760719619065890729
2026-08-10 21:11:00+00:00,1876.32,1876.32,1875.98,1875.99,0.60786
2026-08-10 21:12:00+00:00,1875.99,1875.99,1875.98,1875.99,0.120702159805572729
2026-08-10 21:13:00+00:00,1875.99,1876,1874.67,1874.98,11544.50218847742257979
2026-08-10 21:14:00+00:00,1874.98,1875.02,1874.93,1875.02,0.616468359030668054
2026-08-10 21:15:00+00:00,1875.02,1875.02,1874.99,1875,0.26718
2026-08-10 21:16:00+00:00,1875,1875.02,1874.99,1875.02,0.19518
2026-08-10 21:17:00+00:00,1875.02,1875.04,1874.98,1874.99,1.504566690204695516
2026-08-10 21:18:00+00:00,1874.99,1875,1874.98,1874.99,1.12485004746616036
2026-08-10 21:19:00+00:00,1874.99,1875.03,1874.99,1874.99,0.73738
2026-08-10 21:20:00+00:00,1874.99,1875.02,1874.61,1875,1277.56398
2026-08-10 21:21:00+00:00,1875,1875,1874.01,1874.01,76.93843
2026-08-10 21:22:00+00:00,1874.01,1875.12,1873.98,1874.51,1361.006383959034690729
2026-08-10 21:23:00+00:00,1874.51,1874.99,1874.51,1874.67,1139.80515
2026-08-10 21:24:00+00:00,1874.67,1874.99,1873.98,1874,291.86527
2026-08-10 21:25:00+00:00,1874,1874.02,1873.5,1874.02,2352.176486238161745478
2026-08-10 21:26:00+00:00,1874.02,1874.48,1873.47,1874.33,369.366285329781474384
2026-08-10 21:27:00+00:00,1874.33,1874.64,1874.02,1874.61,154.202558109653028469
2026-08-10 21:28:00+00:00,1874.61,1875.6,1874.61,1875.6,390.37284
2026-08-10 21:29:00+00:00,1875.6,1876.27,1875.6,1876.27,1465.45245
2026-08-10 21:30:00+00:00,1876.27,1876.33,1876.03,1876.06,8.771766526148019291
2026-08-10 21:31:00+00:00,1876.06,1876.06,1875.67,1875.67,109.10135
2026-08-10 21:32:00+00:00,1875.67,1876,1875.5,1875.98,246.58915
2026-08-10 21:33:00+00:00,1875.98,1876.04,1875.98,1875.99,0.57253
2026-08-10 21:34:00+00:00,1875.99,1876,1875.98,1876,0.40336
2026-08-10 21:35:00+00:00,1876,1876,1875.98,1876,1.12059
2026-08-10 21:36:00+00:00,1876,1876.51,1876,1876.51,3070.30848
